-1.032524113664549219e+02	5.020616226543818925e+02	-2.922187330237943570e+02	-2.450253882892782826e+02	1.446924424774640556e+02	-1.025036240728279751e+02	-3.070320526330776261e+02	2.562092997246718937e+02	-7.577609629393776913e+01	-2.098045196043213991e+02	-5.393763891580728398e+01	-1.423372752304256323e+02
-1.182688794979644342e+02	4.626772334437249015e+02	-2.473550811203325850e+02	-1.964166509950268562e+02	2.546720920068144665e+02	-2.357384546033684103e+01	-2.712342727855747739e+02	2.891306713088357583e+02	-4.533368786319064014e+01	-2.916046598186993037e+02	-1.818114066245175664e+01	-9.501838937325257461e+01
-1.333081588203202443e+02	-1.918338124580291719e+02	2.039032945836767112e+02	5.815421505879213555e+02	4.280782230575435392e+02	1.233160847478070110e+02	5.124757052205191030e+02	-9.068803817504172571e+01	-1.848648490993537052e+02	2.755476890801227796e+02	-2.700038886300594640e+02	3.703172844469372080e+02
-8.099899815509421330e+01	-1.269139929825584403e+02	2.158926245196914806e+02	4.104093459641210870e+02	2.539953363140508316e+02	-3.378807346168409254e+01	4.234858956735169500e+02	-9.625944244586037257e+01	-2.006822197871247511e+02	8.969287246139946035e+01	-2.290894720860084988e+02	1.922793628031819253e+02
-2.262413456576033468e+02	-1.681243423794607565e+02	1.284448754242957307e+02	2.002898987793598167e+02	3.402733118366315352e+02	1.273231664927076139e+02	4.096262770219173177e+01	-4.906503338161367367e+01	1.163455160513768760e+02	5.158653109202618907e+02	3.152998016008308468e+01	1.456430348182519765e+02
2.155961831294717967e+02	-2.466369450496977720e+02	6.632099113776830279e+01	1.074519368036101383e+02	-1.349073832971796492e+02	-1.929415228698616147e+02	2.784782936941901994e+02	-3.267636498637286024e+01	-2.132721224771519246e+02	-1.813747736686806036e+02	-3.060849665695238286e+01	2.438641379330382719e+01
1.174921318898223603e+02	-4.552172335338024141e+02	1.869985398118119519e+02	-8.250268300247570608e+01	-5.373410555110380074e+02	-7.318311521491679628e+01	7.297727404005222240e+01	-2.683619520201120849e+02	-1.685601992529681326e+01	-3.949190635480572809e+01	2.623456746116775662e+02	-7.155139536950410672e+01
-2.429427199265698434e+01	6.662028061637137455e+01	-1.811657320699441698e+02	-1.852327114429110964e+02	-3.728211615595081696e+01	1.092300657547630749e+02	-1.507221602636093962e+02	-3.517904111243944953e+01	2.063710113744985222e+02	5.425851151582646992e+01	1.839998700509266314e+02	-4.615908240763464931e+01
1.904202218334473002e+02	-6.802400573371654957e+01	-2.559500979680699828e+01	-2.918404360774294446e+02	-5.244257560805862113e+02	-4.348625263920828132e+01	-1.854433176959701086e+02	-1.394645782788732049e+02	-3.242541413110763671e+01	-1.831036632311465837e+02	2.549668079621545189e+02	-2.508401148765281334e+02
1.205465109482718447e+02	-2.872768913118039080e+01	4.132387183354775573e+01	7.728524673471657991e+01	2.392216946098386643e-01	-1.426316236383551654e+02	5.457120943486722098e+01	4.935814760404130652e+01	-2.348863013227980616e+02	-1.814455962720455773e+02	-2.366944258314085516e+02	7.510435846724101339e+01
-1.220481333530632355e+02	-1.729718894222327776e+02	2.599223332661737800e+02	5.904108383238879014e+02	4.196965931192320909e+02	-3.236351947509683669e+01	5.130668389863252514e+02	2.338456690973566765e+01	-1.463385436647979532e+02	2.731594672653677094e+02	-2.514379936339834671e+02	3.515166238066981919e+02
-6.130689445943497162e+01	-1.501962097195220451e+02	8.647584043268072662e+01	2.118245764650724823e+02	1.510284704722897970e+02	-1.416357270291969428e+01	1.710517882639721279e+02	4.915561267408033075e+01	7.471343673468822999e+01	1.391328530204177127e+02	-7.013528390446700200e+01	2.143882832125426035e+02
5.581896390295692356e+01	1.872478093176593461e+02	-2.757877727161587131e+02	-5.880414515574749430e+02	-2.585618990804063060e+02	-1.879488224414976472e+01	-4.438345708753633971e+02	7.009517159951877829e+01	1.816401415396116477e+02	-3.008983639695170496e+02	4.200148979982650417e+02	-3.973654135596242440e+02
2.635619109851056123e+02	-2.097395659415086016e+02	4.407627788048918660e+01	-3.586947356025672207e+02	-4.503580704264501264e+02	-5.059897084280154900e+01	-1.209553473731564566e+02	-1.799142313560679440e+02	4.556987608421316338e+00	-2.153264054800002612e+02	2.831956549251375463e+02	-1.481132551011303633e+02
1.103186040823809861e+02	4.656872834380182269e+01	-1.527713133706616304e+02	-2.601777174039500551e+02	-6.247418117246171931e+01	2.372589954487380837e+01	-2.449027126619059231e+02	3.399981856523373835e+01	-1.187233628651015493e+01	-1.142930474966069170e+02	8.647937849017273493e+01	-1.723757916646584079e+02
2.231059567090592850e+02	1.529036639641576869e+02	-1.855149159977778766e+02	-3.866156202089993599e+02	-3.251877461665399096e+02	-1.527030368595252412e+02	-3.056525898360968085e+02	6.619717789529880747e+01	-2.427384435358686687e+01	-3.950894668901761406e+02	1.712920383134126041e+02	-1.289236874835186484e+02
9.000249138925956061e+01	-4.439000523266333289e+02	2.111905470219763288e+02	1.830545453113038263e+02	-3.342051130208211021e+02	-7.547525105864585271e+01	3.950769841981669970e+02	-3.020163082269211827e+02	2.848032824924786155e+00	1.961279072633874705e+02	6.683505942938720068e+01	-5.689869191693261996e-01
-1.861465943942107515e+02	2.739598472171054482e+02	2.450712656676554957e+01	2.918501863995394388e+02	6.406333086424235717e+02	-5.885950523136147972e+00	1.056334815382419663e+02	2.202383070679998127e+02	-1.803723653452573785e+02	1.031389128047923975e+01	-3.195263298773019187e+02	1.801128600779472038e+02
1.095580747108803337e+02	6.663050226925628650e+00	-1.801173186706861884e+01	-1.971451011637724378e+02	-1.707894182325195800e+02	-4.937712840926450752e+01	-1.749573241023962282e+02	4.375849247902695538e+01	4.482410614997634468e+01	-1.271219607857155296e+02	7.664538532682568928e+01	-1.183709144349200528e+02
-6.355022030896809326e+01	-1.716255150776013068e+02	2.073104103256422093e+02	4.685412264844904939e+02	2.454360258565603488e+02	6.691537380961294446e+01	3.091711196587802419e+02	-1.253486574492284973e+02	1.280841293394272995e+00	3.350588265294014150e+02	-1.958818002811083261e+02	1.932908671828745071e+02
3.686985630765577753e+02	-3.508459128241439089e+02	1.299519599778210193e+02	-9.401865190046582654e+01	-4.786024916936024169e+02	-2.408595969370129808e+01	1.604257639922975329e+02	-2.430632544818075189e+02	-6.283678747865078407e+00	1.363579885021822520e+02	1.851469537612140357e+02	6.148125117882607071e+00
-2.491756709061727690e+02	-2.186884132560053331e+02	1.176851520843950709e+02	3.028067565444809475e+02	2.407030066783672169e+02	2.417877103301126454e+02	2.389771613106704535e+02	-1.386338358720322219e+02	2.779416106348822382e+02	6.282270729183411504e+02	-1.879735041042659134e+02	2.658366825627281287e+02
8.855296171751876955e+01	-3.398272289520807590e+02	2.751370292629824803e+02	1.219977766925001816e+02	-3.941207658805089409e+02	-2.339398888384896225e+01	2.621478956443233983e+02	-4.276736465596338235e+02	9.613718043036602268e+00	1.283100977791081334e+02	1.038319281322518464e+02	1.058743227821611583e+02
-1.625631416986207398e+02	-9.443451711294711970e+01	8.141305069367894021e+01	3.725942918900299219e+02	4.369984098297286437e+02	3.694086473617731059e+01	2.874880002521552456e+02	3.579698097415757729e+00	5.026838963226734336e+01	3.017056340300152897e+02	-1.660689934645351400e+02	2.863547748636040637e+02
1.573521919348843028e+02	2.124882788050333602e+02	-6.268203944531047966e+01	-1.810775695191512682e+02	-1.649778609973603238e+02	-3.874749842270731648e+01	-1.879157719788163377e+02	4.207658974559862486e+01	-9.830500480851608813e+01	-1.729594398091414291e+02	-5.589099224007156863e+00	-6.058703363190608115e+01
9.580715955917476379e+01	1.344211762347976560e+02	-2.506719496581154516e+01	-1.510382222471712339e+02	-1.477037152514459137e+02	-2.704868671067337260e+01	-1.921217518695616775e+02	-7.190587658126004200e+00	2.649403772188341222e+00	-1.533060662067080102e+02	1.560707461128590126e+02	-1.595390664285381206e+02
1.436597403263334272e+01	-1.122757490497239843e+02	1.117321859260093930e+02	3.249500180697623364e+02	1.407351486600077237e+02	4.048865013699188609e+01	3.277314978464742694e+02	-4.009953559816866431e+01	-2.071904752136919683e+02	1.220292018637927924e+02	-3.306399046052842436e+02	1.088043836476934132e+02
1.396936922935134362e+02	-5.065383074369215706e+02	1.433443584979622756e+02	-3.846502478804885072e+01	-4.383541855996137429e+02	-6.202920011671034217e+01	1.718832979206037805e+02	-3.184802695752598538e+02	-5.823716002365454614e+00	1.214673401178993970e+02	2.429669793874252548e+02	-5.700332050268619355e+01
-2.594360840080992148e+02	2.532605871086947218e+02	-8.435784767958560337e+01	2.110803841956033864e+02	5.385064831989742515e+02	6.984677787058375031e+01	-6.510666868550175934e+01	3.528220112530862025e+02	-4.774686935959081779e+01	3.034102959815505685e+01	-1.661061668761280430e+02	1.938478241871411001e+02
-1.291849808434611759e+02	-7.414049996978241097e+01	1.568226765009552821e+02	2.457327708645811413e+02	1.010225087852917198e+02	7.145145999034147621e+01	1.412384711945227025e+02	-9.920457853763801381e+01	1.287288021275522567e+02	2.547141086374064969e+02	2.914660179857857258e+01	1.333359146782166249e+02
-8.468180269245863201e+01	-9.962304028449479176e+01	1.875437070553047363e+02	5.115061563079623852e+02	3.862577496612722712e+02	5.177360198886917431e+01	5.050572092788549412e+02	2.911678406772216476e+01	-2.345660480940603634e+02	2.602594208350742520e+02	-2.677353171525222137e+02	3.706217035206054788e+02
-1.566528249219987003e+02	-2.948358916120672006e+02	2.693163593634567405e+02	6.279244803067925886e+02	2.879567766250958130e+02	1.177369874235806293e+02	5.063764173714750996e+02	-5.002085433800809255e+01	-6.962366295598670263e+01	4.890322027544595471e+02	-2.785346903621117463e+02	3.252487421985040896e+02
5.988881371069002313e+00	1.146396047984850100e+02	-3.898200158633097345e+01	-3.077265099537193009e+02	-1.384653155347209861e+02	2.078648630881026804e+00	-2.720675404768531394e+02	1.262441215186225918e+02	1.377416634658235353e+02	-1.269743834094529689e+02	1.898224484462353132e+02	-1.281259218825488801e+02
-3.298653803108744142e+01	-1.364806673993778077e+02	1.635858340958631629e+02	5.505944323390352793e+02	4.007414619827255251e+02	4.486377857943866587e+01	4.931275890697496607e+02	-3.621735729748017008e+01	-2.093014898501013477e+02	2.033681875414531532e+02	-3.067778154463208580e+02	2.482291216215275824e+02
2.007188148653888504e+01	1.469489910094464165e+02	-5.869164527273972709e+01	-2.100069702688548716e+02	-1.290495397303625396e+02	1.097280389238761842e+02	-1.974885270126643206e+02	1.024542365264050403e+02	7.539675685277568817e+00	-1.311555423781469472e+02	1.414261449988738946e+02	-1.587119728813001416e+02
2.411203819777588819e+02	-3.951730777150324911e+02	2.091959726740663541e+02	-5.675968627325877947e+01	-5.064847646960724319e+02	-1.029921127758582031e+02	8.165215145722645218e+01	-2.902490652515634793e+02	2.359073481047259335e+01	1.696265669328193724e+02	1.282448842472010710e+02	-7.119593540305987744e+01
-1.925013728056203774e+02	3.675467433618581481e+02	-2.553483622395534951e+02	-2.423595566201929330e+02	3.349239577864191233e+02	-1.422818930265230719e+01	-2.185478944920684512e+02	3.084575737497714272e+02	-2.706140865970871801e+01	-3.103308504793652673e+02	-3.610573831900724429e+01	-4.121470401882747581e+01
1.832246165933484860e+02	-4.434089399609151201e+02	2.552984790308598235e+02	1.247932311183672454e+02	-3.814681530895394417e+02	-6.668744286636660945e+01	3.199764798847540419e+02	-2.511228865780731212e+02	9.329072359414911375e+01	1.634273720085107584e+02	3.682136872772603908e+01	-1.436020713276147376e+01
1.244215590680796026e+02	5.215773145580985926e+01	7.421946372174598849e+00	-1.864978524899527486e+02	-1.298173239512753128e+02	-1.222194933994028929e+02	1.303020625672506867e+02	1.177319029298574264e+02	-3.160065260753279972e+02	-4.912084606868077117e+02	-6.902944594930580990e+00	-2.766348588364137839e+01
2.158330311200735707e+02	-2.153901573070656355e+02	1.264025721253913588e+02	2.629160664268668768e+01	-1.313400751353279929e+02	-1.178669877949700719e+02	3.484942092672554281e+02	-4.921266744497839341e+01	-1.925042276957722152e+02	-1.361806556847267871e+02	-1.685295309224623850e+01	3.830719898786265531e+01
1.233412441611970678e+02	-7.724141539280530822e+00	-8.701420758958137469e+01	-4.492198589352962586e+02	-4.166628425759839729e+02	-9.289656597039089547e+01	-2.108431210631727879e+02	-2.081499197776603438e+01	1.339134844671571400e+01	-3.053263044972736111e+02	2.220906861122645921e+02	-2.193117053589818966e+02
-2.526821005189397908e+02	4.414924625432886387e+02	-1.945343718453913766e+02	4.395369907292143807e+01	4.122837608600397630e+02	1.100826319067146812e+02	-1.830582138602198086e+02	3.122828653515272777e+02	2.413109139441044704e+01	-1.837223071741006208e+01	-1.710513203880601054e+02	-2.552439694868992692e+00
-1.717758509339925013e+02	-2.195060494797751289e+02	2.375526950839528979e+02	5.850148522738262500e+02	3.649162926111350771e+02	-2.425267947926743872e+01	4.917438631429686211e+02	-6.913803691472151058e+01	-1.793519595543565117e+02	4.741288749959063580e+02	-3.722395312583062150e+02	3.364984195236002620e+02
-1.962993837382971378e+02	4.407372279151751400e+02	-1.330728425965152155e+02	-4.414226808061802387e+01	4.637009288695469991e+02	5.632981020991740451e+01	-2.457755607397674567e+02	2.965761079294256319e+02	7.598287838439276243e+01	-9.757122254722415278e+01	-7.206469933918580750e+01	-1.699781927594957054e+01
1.454636235690091155e+02	1.837441393131015843e+02	-1.675437666411861812e+02	-4.596689711470900761e+02	-2.875974239182083920e+02	-1.416979479809169362e+01	-2.385433242772095639e+02	8.106143986934006307e+01	-1.218283411267903915e+02	-4.279769013818019516e+02	1.545973428918415209e+02	-2.010136533959230576e+02
1.830669119164282108e+02	1.246785050684086684e+02	-1.019747923816477027e+02	-4.563782529658078033e+02	-3.452101589170259786e+02	-1.439754231997526688e+02	-2.432863360244731439e+02	-1.131850296911691700e+01	1.899686077746413204e+01	-3.988459325950241237e+02	1.762335127739057157e+02	-1.214190026287623567e+02
-2.074636629510036698e+02	6.650455808996586171e+00	1.582048507603468579e+01	4.329144678846207626e+02	4.011323898893593878e+02	4.626841761905090067e+01	2.060149788712451766e+02	2.422752970765343150e+01	9.211518774903044005e+01	3.318667726112994956e+02	-2.321725381889567359e+02	2.009514768816881087e+02
-6.312026568562844631e+01	-1.278878236180644024e+02	2.522003939916958473e+02	6.689488636271261157e+02	3.748042721483907940e+02	3.742274790815848462e+00	4.877838220496815325e+02	1.022666912198948097e+01	-5.271423050537670463e+01	2.044384582209355301e+02	-2.979506663033518521e+02	3.299036138117021437e+02
1.109505805609287279e+02	-2.820737046713609857e+02	1.803933433732363483e+02	2.369910793983739552e+02	-2.222370221023591057e+02	-2.063173624076791839e+02	3.543948993007878130e+02	-1.881621669182187304e+02	-1.993710585484229796e+02	1.227163244973688805e+01	-6.371498286040251458e+01	6.787104655351265592e+01
6.524037296627707860e+01	2.031694789728670685e+02	-1.653793692171510372e+02	-4.063161245083701942e+02	-1.814668707051056344e+02	-9.697486367927835715e+01	-2.766169422630900954e+02	1.215367793431691013e+02	-7.704521684642833179e+01	-3.672220271604553545e+02	2.212318897481446243e+02	-2.294815808542415141e+02
2.244026600818430950e+02	-6.256811828551122971e+02	4.145366547506532697e+02	4.728541823250930634e+02	-2.413174469292885931e+02	-4.002448840052747414e+01	6.112987992088289957e+02	-3.977607316575861773e+02	-1.185456016807925153e+02	3.486151580215384911e+02	-4.317930030116664852e+01	2.821470975634164802e+02
2.284905320888714186e+02	2.148502607840369194e+02	-2.086718692591060744e+02	-6.812252786515335856e+02	-4.397661812661697240e+02	-1.935461800257780283e+02	-4.846704913978014702e+02	7.133544939597147305e-01	3.710848254808366420e+01	-3.904087944723469832e+02	2.483100447937319473e+02	-4.110526021930587035e+02
-7.163554522430160887e+01	8.040763710443113155e+01	-7.610092038025031513e+01	-1.533255470162872030e+02	1.369106956287185461e+01	3.463411651024514981e+01	-1.954569949745586825e+02	2.222525570447738374e+01	2.128059268342996404e+02	1.623772666309502029e+02	2.223484734168094406e+02	3.193808340046272320e+01
8.120793458146155785e+01	3.278690004611561903e+02	-2.046051632618396070e+02	-4.639047451506102675e+02	-3.454801531236932988e+01	-6.896042215271435794e+00	-2.625552716356734209e+02	2.560252804740656529e+02	8.458416623804954781e+01	-2.602076287782248301e+02	8.737372021790224608e+01	-2.206736378494092605e+02
-1.851793687671290058e+02	-1.550697904199853951e+02	8.690118365193090710e+01	3.401877608859816746e+02	2.560633640204467838e+02	1.680623369048217057e+02	1.691082457803301864e+01	-1.079732984031291636e+02	2.848075820755401537e+02	4.478457909387687437e+02	-1.359057751805400471e+02	2.302423775212370174e+02
